Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513342560000,0.00076000,0.00076000,0.00075400,0.00075400,691.42000000,1513342619999,0.52374118,15,336.23000000,0.25539428
1513342620000,0.00075300,0.00075900,0.00075300,0.00075900,226.79000000,1513342679999,0.17110034,16,221.48000000,0.16710191
1513342680000,0.00075400,0.00075900,0.00075400,0.00075500,464.12000000,1513342739999,0.35182259,19,224.98000000,0.17075827
1513342740000,0.00075870,0.00075990,0.00075500,0.00075990,1004.79000000,1513342799999,0.76281535,18,972.55000000,0.73847415
1513342800000,0.00076990,0.00076990,0.00075990,0.00076880,2281.52000000,1513342859999,1.73502636,9,100.58000000,0.07740802
1513342860000,0.00076790,0.00077250,0.00076010,0.00077200,1913.19000000,1513342919999,1.46747943,36,1181.32000000,0.90890897
1513342920000,0.00077200,0.00077200,0.00076880,0.00076880,781.33000000,1513342979999,0.60124113,21,196.48000000,0.15156048
1513342980000,0.00077100,0.00077100,0.00076880,0.00077100,652.20000000,1513343039999,0.50248336,24,563.13000000,0.43400636
1513343040000,0.00076900,0.00077000,0.00076660,0.00076900,1849.90000000,1513343099999,1.42297059,26,583.66000000,0.44938627
1513343100000,0.00076900,0.00076900,0.00076660,0.00076890,479.80000000,1513343159999,0.36806165,12,104.75000000,0.08054832
1513343160000,0.00076880,0.00076890,0.00074110,0.00075000,2394.97000000,1513343219999,1.81963189,37,857.02000000,0.65073939
1513343220000,0.00074110,0.00075700,0.00074110,0.00075700,485.41000000,1513343279999,0.36659961,15,481.04000000,0.36336101
1513343280000,0.00075690,0.00075700,0.00075000,0.00075700,348.08000000,1513343339999,0.26168433,9,88.97000000,0.06734999
1513343340000,0.00075700,0.00075800,0.00075690,0.00075800,1853.89000000,1513343399999,1.40393414,14,684.98000000,0.51906927
1513343400000,0.00075800,0.00077570,0.00075800,0.00077570,937.18000000,1513343459999,0.72255528,25,906.17000000,0.69867829
1513343460000,0.00077570,0.00077570,0.00077500,0.00077570,1331.85000000,1513343519999,1.03290879,20,1221.62000000,0.94748054
1513343520000,0.00077570,0.00077570,0.00076000,0.00076500,587.78000000,1513343579999,0.44949268,13,319.10000000,0.24524824
1513343580000,0.00076800,0.00076900,0.00075000,0.00076900,2007.44000000,1513343639999,1.53577125,30,1100.49000000,0.84564006
1513343640000,0.00076900,0.00077000,0.00076500,0.00076900,2927.44000000,1513343699999,2.24998243,17,113.17000000,0.08704073
1513343700000,0.00076900,0.00076900,0.00076800,0.00076800,854.60000000,1513343759999,0.65649292,17,604.98000000,0.46464174
1513343760000,0.00075520,0.00075530,0.00075520,0.00075530,64.17000000,1513343819999,0.04846457,4,0.00000000,0.00000000
1513343820000,0.00076780,0.00076780,0.00076760,0.00076780,129.43000000,1513343879999,0.09936704,13,129.43000000,0.09936704
1513343880000,0.00076780,0.00076800,0.00076780,0.00076800,298.98000000,1513343939999,0.22960176,12,298.98000000,0.22960176
1513343940000,0.00076800,0.00076800,0.00076000,0.00076000,47.83000000,1513343999999,0.03653584,4,23.13000000,0.01776384
1513344000000,0.00076800,0.00076800,0.00076500,0.00076500,450.98000000,1513344059999,0.34628894,12,438.60000000,0.33681824
1513344060000,0.00076500,0.00076780,0.00076500,0.00076780,10.15000000,1513344119999,0.00778213,3,6.21000000,0.00476803
1513344120000,0.00076770,0.00076800,0.00076770,0.00076800,99.36000000,1513344179999,0.07628910,7,99.36000000,0.07628910
1513344180000,0.00076790,0.00076790,0.00076500,0.00076500,142.46000000,1513344239999,0.10919256,11,89.56000000,0.06872406
1513344240000,0.00076000,0.00076500,0.00076000,0.00076000,169.11000000,1513344299999,0.12861345,9,147.86000000,0.11246345
1513344300000,0.00076100,0.00076100,0.00075550,0.00075550,867.75000000,1513344359999,0.65806239,16,74.89000000,0.05657939
1513344360000,0.00075990,0.00075990,0.00075550,0.00075990,283.86000000,1513344419999,0.21562318,4,265.22000000,0.20154066
1513344420000,0.00075990,0.00075990,0.00075990,0.00075990,51.50000000,1513344479999,0.03913484,2,0.00000000,0.00000000
1513344480000,0.00076500,0.00076500,0.00076500,0.00076500,163.03000000,1513344539999,0.12471795,1,163.03000000,0.12471795
1513344540000,0.00076000,0.00076800,0.00076000,0.00076800,276.54000000,1513344599999,0.21160195,11,255.80000000,0.19583955
1513344600000,0.00076800,0.00076870,0.00076350,0.00076800,954.65000000,1513344659999,0.73302962,13,254.68000000,0.19574507
1513344660000,0.00076500,0.00076500,0.00076000,0.00076400,501.96000000,1513344719999,0.38205731,11,60.13000000,0.04596097
1513344720000,0.00076400,0.00076500,0.00076400,0.00076500,136.86000000,1513344779999,0.10465424,9,136.86000000,0.10465424
1513344780000,0.00076500,0.00076500,0.00076000,0.00076500,346.48000000,1513344839999,0.26407125,12,122.34000000,0.09359010
1513344840000,0.00076490,0.00076600,0.00076490,0.00076500,980.55000000,1513344899999,0.75013899,11,533.80000000,0.40835524
1513344900000,0.00076010,0.00076500,0.00076000,0.00076490,630.40000000,1513344959999,0.48049570,16,277.65000000,0.21237669
1513344960000,0.00076490,0.00076490,0.00076490,0.00076490,4.25000000,1513345019999,0.00325082,1,4.25000000,0.00325082
1513345020000,0.00076490,0.00076500,0.00076010,0.00076010,383.36000000,1513345079999,0.29313979,10,49.17000000,0.03761135
1513345080000,0.00076010,0.00076490,0.00076000,0.00076000,136.47000000,1513345139999,0.10373335,10,14.02000000,0.01066767
1513345140000,0.00076010,0.00076490,0.00075120,0.00075630,3858.02000000,1513345199999,2.91529413,31,152.67000000,0.11559185
1513345200000,0.00075630,0.00076000,0.00075000,0.00075970,3297.86000000,1513345259999,2.47545741,19,220.97000000,0.16765231
1513345260000,0.00075970,0.00076470,0.00075970,0.00076300,262.23000000,1513345319999,0.19939533,12,246.29000000,0.18728093
1513345320000,0.00076300,0.00076350,0.00075000,0.00076280,245.39000000,1513345379999,0.18555113,10,104.17000000,0.07948513
1513345380000,0.00076190,0.00076190,0.00073770,0.00075530,1645.46000000,1513345439999,1.23707224,20,590.93000000,0.44644724
1513345440000,0.00075170,0.00075200,0.00075170,0.00075200,269.90000000,1513345499999,0.20294396,6,269.90000000,0.20294396
1513345500000,0.00075200,0.00075200,0.00075000,0.00075000,372.69000000,1513345559999,0.28022842,15,50.67000000,0.03810384
1513345560000,0.00075190,0.00075190,0.00075090,0.00075100,115.35000000,1513345619999,0.08662862,9,115.35000000,0.08662862
1513345620000,0.00075100,0.00075100,0.00074010,0.00075000,274.90000000,1513345679999,0.20490646,11,173.47000000,0.12965914
1513345680000,0.00075000,0.00075200,0.00074020,0.00075190,358.96000000,1513345739999,0.26813749,14,230.98000000,0.17335552
1513345740000,0.00075100,0.00075190,0.00074100,0.00074100,91.17000000,1513345799999,0.06839040,7,47.44000000,0.03559797
1513345800000,0.00074220,0.00074220,0.00074100,0.00074220,380.78000000,1513345859999,0.28239923,13,0.00000000,0.00000000
1513345860000,0.00074220,0.00075000,0.00074220,0.00075000,327.65000000,1513345919999,0.24562621,14,309.22000000,0.23191175
1513345920000,0.00075010,0.00075200,0.00075010,0.00075200,161.16000000,1513345979999,0.12113003,9,18.36000000,0.01380486
1513345980000,0.00075200,0.00076000,0.00075200,0.00075200,181.30000000,1513346039999,0.13648486,9,33.94000000,0.02567014
1513346040000,0.00075200,0.00075980,0.00073020,0.00073020,1499.80000000,1513346099999,1.10663063,34,323.53000000,0.23809357
1513346100000,0.00074020,0.00074020,0.00073430,0.00074000,124.13000000,1513346159999,0.09182760,5,115.99000000,0.08585040
1513346160000,0.00073900,0.00074000,0.00073020,0.00073020,726.73000000,1513346219999,0.53613658,13,489.36000000,0.36207994
1513346220000,0.00073020,0.00074000,0.00072500,0.00072500,399.03000000,1513346279999,0.29176787,12,82.75000000,0.06123500
1513346280000,0.00072500,0.00072500,0.00072500,0.00072500,0.00000000,1513346339999,0.00000000,0,0.00000000,0.00000000
1513346340000,0.00072530,0.00072530,0.00071010,0.00072100,573.01000000,1513346399999,0.41486081,16,19.98000000,0.01440558
1513346400000,0.00072900,0.00072980,0.00072100,0.00072980,214.62000000,1513346459999,0.15647843,8,214.62000000,0.15647843
1513346460000,0.00072110,0.00073590,0.00072110,0.00072120,184.51000000,1513346519999,0.13441897,11,74.43000000,0.05471067
1513346520000,0.00073500,0.00073500,0.00073460,0.00073470,183.40000000,1513346579999,0.13474328,4,183.40000000,0.13474328
1513346580000,0.00073470,0.00073470,0.00073470,0.00073470,10.00000000,1513346639999,0.00734700,1,10.00000000,0.00734700
1513346640000,0.00073470,0.00073470,0.00073470,0.00073470,5.00000000,1513346699999,0.00367350,1,5.00000000,0.00367350
1513346700000,0.00073480,0.00073480,0.00073410,0.00073410,392.62000000,1513346759999,0.28845136,10,76.74000000,0.05637535
1513346760000,0.00073410,0.00073410,0.00072520,0.00072520,255.03000000,1513346819999,0.18650107,8,164.88000000,0.12097024
1513346820000,0.00072550,0.00072550,0.00072550,0.00072550,6.00000000,1513346879999,0.00435300,1,0.00000000,0.00000000
1513346880000,0.00073410,0.00073410,0.00072330,0.00073400,131.68000000,1513346939999,0.09607418,9,58.69000000,0.04307846
1513346940000,0.00073400,0.00073400,0.00073330,0.00073330,417.50000000,1513346999999,0.30620403,4,344.22000000,0.25241651
1513347000000,0.00073330,0.00073480,0.00073330,0.00073480,119.68000000,1513347059999,0.08788264,5,119.68000000,0.08788264
1513347060000,0.00073480,0.00073480,0.00072560,0.00073480,178.37000000,1513347119999,0.13102133,10,173.49000000,0.12748041
1513347120000,0.00073480,0.00073480,0.00073480,0.00073480,0.00000000,1513347179999,0.00000000,0,0.00000000,0.00000000
1513347180000,0.00073510,0.00075010,0.00073510,0.00074990,172.91000000,1513347239999,0.12920171,11,144.64000000,0.10842044
1513347240000,0.00074990,0.00074990,0.00074990,0.00074990,70.42000000,1513347299999,0.05280794,5,0.00000000,0.00000000
1513347300000,0.00074990,0.00075010,0.00074000,0.00074000,160.46000000,1513347359999,0.11884424,7,1.50000000,0.00112515
1513347360000,0.00074000,0.00075010,0.00074000,0.00074010,175.39000000,1513347419999,0.13008358,10,28.85000000,0.02164037
1513347420000,0.00074000,0.00075010,0.00074000,0.00075010,274.83000000,1513347479999,0.20386737,8,36.91000000,0.02768618
1513347480000,0.00075010,0.00075960,0.00073610,0.00075960,283.76000000,1513347539999,0.21309908,9,42.13000000,0.03200194
1513347540000,0.00075960,0.00075960,0.00073890,0.00075900,630.59000000,1513347599999,0.47729947,14,483.91000000,0.36754454
1513347600000,0.00074020,0.00075900,0.00074020,0.00075900,232.72000000,1513347659999,0.17645075,10,95.18000000,0.07223743
1513347660000,0.00075900,0.00075960,0.00075000,0.00075960,504.30000000,1513347719999,0.38221480,16,247.66000000,0.18748495
1513347720000,0.00075960,0.00076480,0.00075960,0.00076000,510.82000000,1513347779999,0.38885118,19,235.54000000,0.17969621
1513347780000,0.00076000,0.00076470,0.00076000,0.00076200,275.52000000,1513347839999,0.21001316,9,98.86000000,0.07559824
1513347840000,0.00076200,0.00076470,0.00076200,0.00076470,5.08000000,1513347899999,0.00388446,2,5.00000000,0.00382350
1513347900000,0.00076470,0.00076470,0.00076000,0.00076470,25.89000000,1513347959999,0.01971642,5,8.52000000,0.00651522
1513347960000,0.00076000,0.00076470,0.00075960,0.00076000,279.12000000,1513348019999,0.21296277,17,177.83000000,0.13598618
1513348020000,0.00076470,0.00076470,0.00076000,0.00076000,73.01000000,1513348079999,0.05559574,4,23.01000000,0.01759574
1513348080000,0.00076150,0.00076470,0.00076000,0.00076470,188.08000000,1513348139999,0.14303148,11,18.95000000,0.01448965
1513348140000,0.00076450,0.00076450,0.00076400,0.00076400,19.95000000,1513348199999,0.01524286,4,17.95000000,0.01371486
1513348200000,0.00076380,0.00076450,0.00076380,0.00076400,384.15000000,1513348259999,0.29359874,16,193.35000000,0.14779684
1513348260000,0.00076420,0.00076420,0.00076400,0.00076410,1256.22000000,1513348319999,0.95998542,14,248.09000000,0.18957411
1513348320000,0.00076410,0.00076470,0.00075910,0.00076410,391.74000000,1513348379999,0.29940104,15,361.33000000,0.27620308
1513348380000,0.00076390,0.00076410,0.00075900,0.00076400,494.52000000,1513348439999,0.37763622,15,453.19000000,0.34625889
1513348440000,0.00075910,0.00076470,0.00075910,0.00076470,685.88000000,1513348499999,0.52345339,19,570.48000000,0.43576201
1513348500000,0.00076470,0.00076880,0.00076410,0.00076410,334.57000000,1513348559999,0.25565459,11,7.76000000,0.00593409
1513348560000,0.00076410,0.00076870,0.00076410,0.00076520,275.83000000,1513348619999,0.21108886,10,32.40000000,0.02490505
1513348620000,0.00076670,0.00077000,0.00076670,0.00077000,1802.16000000,1513348679999,1.38649617,19,1328.61000000,1.02246091
1513348680000,0.00077060,0.00096000,0.00077010,0.00079210,15228.00000000,1513348739999,12.81774657,114,15138.59000000,12.74654355
1513348740000,0.00079250,0.00082000,0.00079250,0.00080100,1414.38000000,1513348799999,1.13598057,42,183.51000000,0.14885602
1513348800000,0.00081200,0.00100000,0.00081000,0.00090000,5701.56000000,1513348859999,5.27993392,79,4902.42000000,4.60459596
1513348860000,0.00090000,0.00116550,0.00090000,0.00092000,4134.27000000,1513348919999,4.02393586,62,2713.45000000,2.72702453
1513348920000,0.00092000,0.00113260,0.00090000,0.00099900,5531.52000000,1513348979999,5.54541509,122,3107.38000000,3.25536781
1513348980000,0.00099900,0.00101990,0.00095000,0.00099470,1715.29000000,1513349039999,1.66671759,69,419.63000000,0.42064286
1513349040000,0.00099790,0.00105030,0.00099470,0.00104000,2762.39000000,1513349099999,2.80459065,65,1333.31000000,1.34938584
1513349100000,0.00104000,0.00109990,0.00103000,0.00107500,2453.78000000,1513349159999,2.63127530,46,1824.23000000,1.96321084
1513349160000,0.00109000,0.00119370,0.00107500,0.00115100,6606.09000000,1513349219999,7.51441863,155,3227.34000000,3.64771852
1513349220000,0.00118000,0.00129990,0.00110000,0.00115000,11098.69000000,1513349279999,13.27867700,226,6366.52000000,7.66042504
1513349280000,0.00120000,0.00120000,0.00115000,0.00115060,1792.51000000,1513349339999,2.11221093,45,1458.53000000,1.72692009
1513349340000,0.00117960,0.00117980,0.00115070,0.00116050,2646.56000000,1513349399999,3.08876188,78,2002.29000000,2.34301844
1513349400000,0.00117000,0.00117000,0.00077700,0.00108000,11826.12000000,1513349459999,11.68576731,224,2812.90000000,2.98660492
1513349460000,0.00107000,0.00108000,0.00091770,0.00094000,4016.45000000,1513349519999,4.04074915,118,2322.89000000,2.37892749
1513349520000,0.00094000,0.00104700,0.00091770,0.00104700,4974.78000000,1513349579999,4.89042077,91,2185.75000000,2.17732945
1513349580000,0.00102820,0.00103000,0.00082100,0.00085000,16110.14000000,1513349639999,14.42579463,238,6971.84000000,6.18465089
1513349640000,0.00083000,0.00090000,0.00083000,0.00084000,7202.22000000,1513349699999,6.12790896,93,2445.93000000,2.09117289
1513349700000,0.00083000,0.00086000,0.00077750,0.00086000,4929.52000000,1513349759999,4.01712264,102,2056.90000000,1.70368891
1513349760000,0.00085000,0.00086000,0.00081630,0.00085000,3639.35000000,1513349819999,3.03486713,50,1855.30000000,1.55514155
1513349820000,0.00084500,0.00084500,0.00081000,0.00081000,3304.84000000,1513349879999,2.71316056,58,1421.40000000,1.16256503
1513349880000,0.00081000,0.00081000,0.00077700,0.00078010,10176.35000000,1513349939999,8.04619791,91,1645.39000000,1.30734662
1513349940000,0.00077500,0.00080000,0.00075030,0.00080000,13177.65000000,1513349999999,10.29138418,75,5155.46000000,4.02485024
1513350000000,0.00078010,0.00079990,0.00077280,0.00079550,1367.45000000,1513350059999,1.06751660,28,811.33000000,0.63321759
1513350060000,0.00078020,0.00079000,0.00078020,0.00078500,1402.79000000,1513350119999,1.10021513,26,200.00000000,0.15727199
1513350120000,0.00078040,0.00078550,0.00078020,0.00078500,1490.84000000,1513350179999,1.16615186,36,690.37000000,0.54142299
1513350180000,0.00078500,0.00079980,0.00078500,0.00079890,2444.68000000,1513350239999,1.93206549,31,1436.68000000,1.13861249
1513350240000,0.00079890,0.00079900,0.00078550,0.00078770,3826.60000000,1513350299999,3.02757798,41,638.73000000,0.50548483
1513350300000,0.00078770,0.00079790,0.00078010,0.00079000,2521.00000000,1513350359999,1.99019323,45,1069.50000000,0.85004017
1513350360000,0.00078010,0.00079000,0.00076180,0.00077050,9359.19000000,1513350419999,7.22421047,70,1974.48000000,1.52932888
1513350420000,0.00077050,0.00077800,0.00076200,0.00077800,1130.84000000,1513350479999,0.86964797,30,843.17000000,0.64967086
1513350480000,0.00077050,0.00077800,0.00077050,0.00077500,643.67000000,1513350539999,0.49745851,18,205.04000000,0.15917487
1513350540000,0.00077590,0.00078490,0.00077590,0.00078000,4313.17000000,1513350599999,3.37947677,50,3238.21000000,2.53750630
1513350600000,0.00077600,0.00077900,0.00075510,0.00077500,2424.13000000,1513350659999,1.87214121,42,563.02000000,0.43733235
1513350660000,0.00077400,0.00077400,0.00076500,0.00076500,1223.27000000,1513350719999,0.94209901,16,855.86000000,0.66102029
1513350720000,0.00076500,0.00077200,0.00076500,0.00077000,2519.31000000,1513350779999,1.93830966,22,262.62000000,0.20260952
1513350780000,0.00077000,0.00077190,0.00076550,0.00077190,951.10000000,1513350839999,0.73329167,16,607.95000000,0.46888889
1513350840000,0.00077100,0.00077100,0.00076660,0.00077000,93.00000000,1513350899999,0.07159461,13,19.61000000,0.01509970
1513350900000,0.00076990,0.00077000,0.00076000,0.00076900,893.05000000,1513350959999,0.68261985,23,360.52000000,0.27517427
1513350960000,0.00076850,0.00076850,0.00076500,0.00076700,320.08000000,1513351019999,0.24550951,12,268.69000000,0.20619616
1513351020000,0.00076700,0.00076800,0.00050000,0.00073000,18993.65000000,1513351079999,12.64669470,154,1837.27000000,1.38197824
1513351080000,0.00072990,0.00075000,0.00070000,0.00074990,4659.32000000,1513351139999,3.45988097,48,2495.01000000,1.86780442
1513351140000,0.00074900,0.00075500,0.00073500,0.00075000,3534.07000000,1513351199999,2.62617348,37,799.98000000,0.60007279
1513351200000,0.00074020,0.00075500,0.00073510,0.00075000,1735.59000000,1513351259999,1.29103306,26,314.68000000,0.23706258
1513351260000,0.00074900,0.00075000,0.00074220,0.00074230,2922.04000000,1513351319999,2.17741931,31,1954.61000000,1.45764835
1513351320000,0.00074990,0.00075000,0.00074200,0.00074200,1059.73000000,1513351379999,0.79172923,15,18.41000000,0.01380650
1513351380000,0.00074200,0.00074210,0.00073010,0.00073010,546.62000000,1513351439999,0.40523011,9,0.00000000,0.00000000
1513351440000,0.00074000,0.00075390,0.00074000,0.00075380,1372.01000000,1513351499999,1.02297162,16,1372.01000000,1.02297162
1513351500000,0.00075380,0.00075380,0.00075330,0.00075330,186.58000000,1513351559999,0.14057127,7,69.23000000,0.05217153
1513351560000,0.00074500,0.00075320,0.00074000,0.00074000,476.32000000,1513351619999,0.35504754,22,280.13000000,0.20925970
1513351620000,0.00073540,0.00074000,0.00073520,0.00073540,63.39000000,1513351679999,0.04664821,11,22.60000000,0.01665185
1513351680000,0.00073550,0.00073970,0.00073500,0.00073540,1003.33000000,1513351739999,0.73776723,24,90.39000000,0.06653728
1513351740000,0.00073500,0.00075370,0.00073500,0.00075340,1528.52000000,1513351799999,1.13412209,23,1451.88000000,1.07736211
1513351800000,0.00075340,0.00075340,0.00075000,0.00075300,351.92000000,1513351859999,0.26423466,12,101.12000000,0.07604136
1513351860000,0.00075300,0.00075340,0.00075300,0.00075340,650.72000000,1513351919999,0.49017594,8,198.09000000,0.14916601
1513351920000,0.00075380,0.00077200,0.00075380,0.00077200,5722.62000000,1513351979999,4.37404823,36,4286.87000000,3.28287823
1513351980000,0.00077200,0.00077800,0.00076880,0.00077500,3878.61000000,1513352039999,3.00007325,50,1743.75000000,1.35411961
1513352040000,0.00077500,0.00077690,0.00076900,0.00076900,1658.40000000,1513352099999,1.27815028,24,590.74000000,0.45595520
1513352100000,0.00076890,0.00076900,0.00076850,0.00076850,1018.73000000,1513352159999,0.78326665,19,444.59000000,0.34181784
1513352160000,0.00076300,0.00076300,0.00075330,0.00075370,1159.07000000,1513352219999,0.87533099,23,540.53000000,0.40835933
1513352220000,0.00075370,0.00075380,0.00074000,0.00074710,1775.24000000,1513352279999,1.33272151,30,1028.55000000,0.77219787
1513352280000,0.00074700,0.00075000,0.00074010,0.00075000,1663.70000000,1513352339999,1.24546504,16,1433.10000000,1.07326402
1513352340000,0.00075050,0.00075100,0.00075000,0.00075100,288.93000000,1513352399999,0.21681813,9,0.00000000,0.00000000
1513352400000,0.00075600,0.00075750,0.00075300,0.00075300,787.71000000,1513352459999,0.59620417,9,96.50000000,0.07295010
1513352460000,0.00075170,0.00076850,0.00075170,0.00076000,578.19000000,1513352519999,0.44120011,15,570.61000000,0.43543931
1513352520000,0.00076000,0.00076000,0.00075850,0.00075850,121.81000000,1513352579999,0.09242003,4,7.09000000,0.00538283
1513352580000,0.00075850,0.00076000,0.00075000,0.00075000,901.64000000,1513352639999,0.68024180,26,79.09000000,0.06004055
1513352640000,0.00075800,0.00075800,0.00075000,0.00075000,195.92000000,1513352699999,0.14726302,9,39.64000000,0.03003758
1513352700000,0.00075000,0.00075000,0.00074150,0.00074150,279.98000000,1513352759999,0.20879887,17,52.78000000,0.03950346
1513352760000,0.00074150,0.00075780,0.00074100,0.00075760,66.56000000,1513352819999,0.05005360,6,46.52000000,0.03519915
1513352820000,0.00075690,0.00075690,0.00074560,0.00075690,413.15000000,1513352879999,0.31101822,5,263.15000000,0.19917822
1513352880000,0.00075700,0.00076000,0.00075000,0.00075800,1350.11000000,1513352939999,1.02576654,16,1344.69000000,1.02168285
1513352940000,0.00075800,0.00075980,0.00075800,0.00075980,12.29000000,1513352999999,0.00931733,2,12.29000000,0.00931733
1513353000000,0.00075550,0.00075950,0.00075550,0.00075950,150.03000000,1513353059999,0.11384378,4,124.03000000,0.09420078
1513353060000,0.00075940,0.00075960,0.00075940,0.00075960,314.33000000,1513353119999,0.23873235,9,314.33000000,0.23873235
1513353120000,0.00075960,0.00075960,0.00075960,0.00075960,46.08000000,1513353179999,0.03500236,2,46.08000000,0.03500236
1513353180000,0.00075960,0.00075980,0.00075020,0.00075960,973.90000000,1513353239999,0.73735040,13,668.42000000,0.50780122
1513353240000,0.00075980,0.00076000,0.00075960,0.00076000,198.41000000,1513353299999,0.15075133,9,188.73000000,0.14339841
1513353300000,0.00076000,0.00076500,0.00076000,0.00076500,100.28000000,1513353359999,0.07669260,6,95.96000000,0.07340940
1513353360000,0.00076500,0.00076510,0.00076500,0.00076500,133.89000000,1513353419999,0.10242656,6,36.90000000,0.02822850
1513353420000,0.00076500,0.00076500,0.00076050,0.00076050,350.23000000,1513353479999,0.26788917,12,0.00000000,0.00000000
1513353480000,0.00076060,0.00077000,0.00076060,0.00077000,264.06000000,1513353539999,0.20296846,6,181.35000000,0.13940144
1513353540000,0.00077000,0.00077500,0.00077000,0.00077200,401.41000000,1513353599999,0.31083607,13,387.91000000,0.30041407
1513353600000,0.00077000,0.00077200,0.00076870,0.00076870,766.69000000,1513353659999,0.58974975,19,56.72000000,0.04378784
1513353660000,0.00077000,0.00077000,0.00076870,0.00076870,60.43000000,1513353719999,0.04647162,2,0.00000000,0.00000000
1513353720000,0.00076060,0.00076070,0.00076060,0.00076070,101.88000000,1513353779999,0.07749010,3,0.00000000,0.00000000
1513353780000,0.00076070,0.00076750,0.00076070,0.00076750,131.77000000,1513353839999,0.10092546,4,101.18000000,0.07765565
1513353840000,0.00076750,0.00076970,0.00076060,0.00076060,1311.06000000,1513353899999,0.99802283,10,100.00000000,0.07686259
1513353900000,0.00076950,0.00077000,0.00076060,0.00076900,201.61000000,1513353959999,0.15483725,9,170.65000000,0.13128908
1513353960000,0.00076950,0.00076950,0.00076070,0.00076070,97.81000000,1513354019999,0.07499233,5,0.00000000,0.00000000
1513354020000,0.00076070,0.00076070,0.00076070,0.00076070,188.81000000,1513354079999,0.14362774,4,0.00000000,0.00000000
1513354080000,0.00076070,0.00076070,0.00076070,0.00076070,86.40000000,1513354139999,0.06572446,4,45.62000000,0.03470312
1513354140000,0.00076090,0.00076730,0.00076070,0.00076070,58.18000000,1513354199999,0.04442098,6,24.44000000,0.01875281
